Filename,Group,FMA,Max_Vel,Mean_Vel,RMS_Jerk,Efficiency
S1_12_3,Stroke,16,5.575626170245072,1.7857856275215445,8192.883949184727,0.012992945075055972
FMA_17.csv,Augmented,17,3.5394878818857722,1.4511171082194008,1505.2431115890322,0.016081889771262937
FMA_18.csv,Augmented,18,3.4680635573385756,1.423750611327451,1465.5492326442247,0.01624073421623974
FMA_19.csv,Augmented,19,3.3968081431730446,1.397625536309351,1422.4295512868362,0.016401882414700652
FMA_20.csv,Augmented,20,3.325732496364816,1.3726767121000638,1378.164873126945,0.016566099937512135
FMA_21.csv,Augmented,21,3.2548483935953767,1.3487918374538113,1335.8343858861865,0.016734797357109858
FMA_22.csv,Augmented,22,3.1841686270150853,1.3258729846925537,1296.0908492425199,0.016909325022870576
FMA_23.csv,Augmented,23,3.113707111676869,1.303841384540255,1258.0366632971118,0.017090886263161978
FMA_24.csv,Augmented,24,3.0434790062378516,1.2826278148415455,1220.9127795718587,0.01728063331385367
FMA_25.csv,Augmented,25,2.9735008487601204,1.2621690531701373,1184.7637585169305,0.01747969900482382
FMA_26.csv,Augmented,26,2.9037907097115423,1.2424114670270225,1149.9624892894824,0.01768913433381992
FMA_27.csv,Augmented,27,2.8343683645744178,1.2233142066213147,1116.587997508314,0.017909842942719006
FMA_28.csv,Augmented,28,2.765255488821391,1.204847748689466,1084.3888666625285,0.01814257645261898
FMA_29.csv,Augmented,29,2.696475878415493,1.1869898847002154,1053.1759134535378,0.018387971020476387
FMA_30.csv,Augmented,30,2.628055699440118,1.1697230108760923,1023.0757297798191,0.0186465718607618
FMA_31.csv,Augmented,31,2.560023770965054,1.1530341308606324,994.3601857997598,0.018918819552721903
FMA_32.csv,Augmented,32,2.4924118858077695,1.136915906733114,967.103715351612,0.019205017966051695
FMA_33.csv,Augmented,33,2.432210701346291,1.128390772764993,1031.9413652713026,0.01952592611094488
FMA_34.csv,Augmented,34,2.358592517991422,1.106388162601448,916.1014259854256,0.019819731613291945
FMA_35.csv,Augmented,35,2.292467016714681,1.0919852168406254,892.1817798414895,0.02014813995375597
FMA_36.csv,Augmented,36,2.2269265213714426,1.0781645259405068,869.6392483224154,0.02049028831678915
FMA_37.csv,Augmented,37,2.1620242349506014,1.0649366973672592,848.6521377466559,0.020845744546867506
FMA_38.csv,Augmented,38,2.0978193929657496,1.0523171729497631,828.9879830468936,0.021213864139342214
FMA_39.csv,Augmented,39,2.052914233896909,1.0403256025853753,810.1700848244151,0.02159378590441652
FMA_40.csv,Augmented,40,2.0277963746102348,1.0289842321871094,791.9523940924921,0.02198445134183988
FMA_41.csv,Augmented,41,2.002712035057479,1.0183173523460918,774.5462794418543,0.022384607596579766
FMA_42.csv,Augmented,42,1.9776624907151314,1.0083528065641547,758.2747642066658,0.022792767529600536
FMA_43.csv,Augmented,43,1.9526490806939614,0.9991240550728856,743.0346003729801,0.02320715333171931
FMA_44.csv,Augmented,44,1.9276732116269444,0.9906704535133589,728.2613321831523,0.0236256776104009
FMA_45.csv,Augmented,45,1.9027363618350068,0.9830355705533653,713.5237581048139,0.024045974956754427
FMA_46.csv,Augmented,46,1.877840085792693,0.9762661374020289,699.029928728842,0.024465428493658323
FMA_47.csv,Augmented,47,1.8529860189182619,0.9704137684846809,685.3659825117791,0.0248811346542111
FMA_48.csv,Augmented,48,1.8281758827145471,0.9655379820039406,672.8231615192198,0.025289834462554596
FMA_49.csv,Augmented,49,1.8473922879841602,0.96170745974514,661.2471932994404,0.025687890315385566
FMA_50.csv,Augmented,50,1.9073544064672294,0.9589994402005129,650.5433784930218,0.02607132075116042
FMA_51.csv,Augmented,51,1.967371300542927,0.9574999571081554,641.002657609639,0.026435826987615815
FMA_52.csv,Augmented,52,2.0274381057614215,0.9573056246117247,633.0220176562011,0.026776790605565003
FMA_53.csv,Augmented,53,2.0875505137242496,0.9585242416099935,626.7798834892054,0.027089317948554327
FMA_54.csv,Augmented,54,2.147704695290002,0.9612718241617338,622.2951722749275,0.027368404751315946
FMA_55.csv,Augmented,55,2.2078972360946953,0.9656651067935176,619.5795346236923,0.027609252862504045
FMA_56.csv,Augmented,56,2.2681250821552785,0.9718079931315735,618.6264711060895,0.027807776353971216
FMA_57.csv,Augmented,57,2.3283854937730126,0.9797723650326171,619.3778355343636,0.027961262695879164
FMA_58.csv,Augmented,58,2.3886760063028345,0.989580630350805,621.7723122652773,0.028068937651819892
FMA_59.csv,Augmented,59,2.448994396629864,1.0012006149475994,625.7845251834154,0.028132094053432012
FMA_60.csv,Augmented,60,2.5093386544118728,1.0145550521659323,631.3981443461631,0.028153720918688757
FMA_61.csv,Augmented,61,2.569706957318301,1.0295377436848479,638.5651638250929,0.028137897609820602
FMA_62.csv,Augmented,62,2.6300976496354727,1.0460282804172467,647.1966292707316,0.028089227477908183
FMA_63.csv,Augmented,63,2.690509223717604,1.063902665341366,657.177341173955,0.028012413204923876
FMA_64.csv,Augmented,64,2.7509403038532856,1.0830403789263876,668.3834149819415,0.0279119687289364
FMA_65.csv,Augmented,65,2.81138963218953,1.1033287595816454,680.6936633935212,0.027792042682712344
07_12_2_processed,Healthy,66,3.981295482052758,1.1066472893475852,2193.757322119281,0.007685246017313322
